video_id,title,source_url,duration_seconds,upload_date,description,error
el7KKPlS8cU,Jamaican Curry Goat Recipe Authentic Flavor!,https://www.youtube.com/watch?v=el7KKPlS8cU,289,20221024,"Curried Goat is a favorite in the Caribbean, it’s absolutely mouth watering !! 
It’s Goat Meat season with curry powder and loads of other herbs and spices. 

**Ingredients**
2-3 1bs Goat Meat 
3 tbsp of curry powder ( your choice )
2 tbsp Chief Jerk Seasoning 
1 tbsp all purpose seasoning 
2 tsp salt 
1 tsp pimento seeds
3-4 tbsp Green Seasoning Blend 

**Green Seasoning Blended**
Scallion & thyme 
Garlic & Onion 
Pimento Peppers (for flavor, not spicy)
Scotch bonnet pepper (use to your spice tolerance) 

(Burn the curry)
1 tbsp curry powder 
3 tbsp cooking oil 
3 tbsp mince garlic & onion 

1 cup coconut milk 
1 cup chopped potato & carrot 
Scallion & thyme 
Whole scotch bonnet pepper 

*Use recipe as a guide, taste and adjust*


Thank you for watching 😊",
AivEzaOwKKw,राजस्थानी मटन बनाने की विधि | Rajasthani Mutton Recipe - Rajasthani Maas - Bharatzkitchen,https://www.youtube.com/watch?v=AivEzaOwKKw,515,20230125,"#rajasthani #mutton #lalmas #meat 

INGREDINENTS TO MAKE THE RECIPE:
7 Onions (500gms )
1 Kg mutton 
2 Inch Ginger 
1 Whole Garlic (cloves)
6 Green Chillies 
1/2 Cup Mustard Oil 
Whole Spices
4 Blak Cardamom 
1 Cinnamon Stick 
6 Dried Red Chillies (teja / Mathania)
1/2 tsp Black Peppercorns 
7 - 8 Cloves 
3 bay Leafs 
4 Green Cardamom 
1 Staranise 
1 tsp Shahi Jeera 
4 Whole Garlic (Sabut)
2 tsp Salt (or as per Taste)
1 tsp Spicy red Chillies 
1.5 Tbsp Kashmiri Red Chilli Powder 
2 tsp Jeera Powder 
1/2 tsp Turmeric Powder 
1 Tbsp Coriander Powder 
2 Tomatoes (hybrid)
6 Almonds 
6 Cashews 
6 rasins 
Some Crushed Raw Dried Fruits 
2 Cups Hot Water 
1 tsp Garam Masala 
1/2 Dried Ginger Powder (Sonth)
Pinch Nutmeg(Jayphal)
Pinch Mace (javitri)
Coriander Leaves 
Ginger Julliennes 


**********************************************************************

PRODUCTS THAT I USE:
Mathania Red Chilli: https://tinyurl.com/3kxvxvjw
Teja Red Chilli: https://tinyurl.com/5yb6334k
Maida: https://goo.gl/47A2cT
Desi Ghee: https://goo.gl/svQuE9
Coriander seeds: https://goo.gl/G7RLk3
My Voice Recorder (mic) : http://goo.gl/eQJPRh
My Main Camera : Canon 70d : http://goo.gl/xr53Xf
Other Camera : http://goo.gl/9ri6Oy
Handi : http://goo.gl/DvSiWX
Infrared Thermometer Gun : http://goo.gl/ZIFszn
Ph Scale : http://goo.gl/zbaLgP
Cooking Thermometer : http://goo.gl/CuIVlB
Electric Weighing Scale : http://goo.gl/SCDpUY
My Daily Use Knife : https://goo.gl/67GCTY 
My Santoku Knife(for professionals only) : https://goo.gl/2HXf6z


*********************************************************************

Website : http://www.bharatzkitchen.com
Facebook : http://www.facebook.com/bharatzkitchen
Twitter : @bharatzkitchen
Insta : @bharatzkitchen

*********************************************************************

MUSIC CREDITS:

soundcloud.com/jeff-kaale
YOUTUBE CREATE
IMOVIE SOUND
HTTP://WWW.INCOMPETECH.COM
HTTP://WWW.BENSOUND.COM
BHARATZMUSIC",
s41zbfNMTrg,Classic Durban Mutton Curry | #durbanmuttoncurry #muttoncurry #perimaskitchen,https://www.youtube.com/watch?v=s41zbfNMTrg,664,20201028,"Ingredients: 

A traditional classic Durban mutton curry full of flavor & deliciousness. 

Half a cup of oil
Cloves
Star anise 
Cinnamon Sticks
Bay leaves
2 Large sliced Onions
2 heaped tsp of Ginger and garlic
2 tsp of Cumin / Jeera powder
1.5  to 2 tsp of Turmeric powder
2 tsp of Roasted Dhania powder/ coriander 
1 Stem of Fresh Curry leaves
3 tbs of Masala ( B.Nagiahs Everyday Masala)
1.5 tbs of Chili Powder ( Kashmiri chilli powder)
4 Medium sized Tomatoes
1 tsp of Sugar
1 kg of B-grade Mutton Leg and shoulder curry pieces ( B. Nagiah’s) 
Rough Salt
Half a tsp of Garam Masala (Optional)
5 or 6 Potatoes ( UTD potatoes from B.Nagiahs)
2 or 3 Green Chilies
Less than 250ml of Boiling Water
Cilantro/ Coriander / Dhania to garnish 

**All ingredients listed can be purchased from B.Nagiahs. 

*Please subscribe, hit the bell (so you are notified when a new video is uploaded) and please comment with your feedback on my recipes - I would love to hear from you!

Social media links:
Instagram: https://www.instagram.com/perimas_kitchen 
Facebook: https://www.facebook.com/PeriMas-Kitchen-115337083596631/
TikTok: https://vt.tiktok.com/yqLs3X/ 

Perima’s Kitchen “Soul food like Amma use to make, sometimes with a twist”",
XmQ8mZFqczw,SECRETS To Cooking A PERFECT Indian Style CHICKEN CURRY (STEP BY STEP INSTRUCTIONS),https://www.youtube.com/watch?v=XmQ8mZFqczw,464,20220916,"How To Cook Indian Style Chicken Curry - Chicken Curry Recipe For Beginners 
If you follow this video step by step then I assure you that you will be making the best Indian style chicken curry. I tried my best to explain everything in detail and all the tips and tricks possible that go into making chicken curry.

RECIPE HERE - https://bumbicurry.blogspot.com/2025/01/chicken-curry-indian-style.html

Ingredients for making a chicken curry - serves 6 to 7
* 2.2 lb/ 1 kg chicken on bones. Please note that I preferably use chicken on bones for making a chicken curry. It's not that you cannot use boneless chicken but the gravy won't be as tasty. 
* 2 large potatoes quartered or medium potatoes halved. I did not boil the potatoes before adding them. 
* 1 very large onion or 2 medium sized onions. I used quarter of the onion for making a paste.
* 2 inch length ginger
* 10 large garlic cloves
* 1 large tomato
* 2 green chillies (optional)
* 2 large dry bay leaf
* 1 inch length cinnamon stick
* 6 to 7 green cardamoms
* 4 to 5 cloves
* 1/4 th cup plain unflavored yogurt
* 1 teaspoon turmeric powder
* 2 heaped teaspoons Kashmiri red chilli powder. You can even use regular red chilli powder but in that case please use less. Adjust the proportion of any chilli powder according to your tolerance of heat level. Add only half a teaspoon to start with, do a taste test at the end and add more if you feel you want more chilli heat.
* 1 tablespoon ground coriander
* 1 teaspoon garam masala powder.If you want to make garam masala powder at home then here is the recipe - https://youtu.be/ciR43perZbU
* 1/4 th teaspoon ground mace (optional)
* 1/4 th teaspoon ground nutmeg (optional)
* 2 teaspoons salt (add less to start with, you can always add later)
* 1 teaspoon sugar(optional)
* 1 cup hot water. You can go up to a total of 1 & 1/2 cups of hot water if you want more gravy.
* 1/4th cup oil ( 4 to 5 tablespoons) 
Serve this with rice/roti/paratha/naan. 
KEEP IN TOUCH FOOD LOVERS -
My email - bumbicurry@gmail.com.  Share the photos of your culinary success by emailing me. 
Facebook - https://www.facebook.com/currieswithbumbi

🎬Related videos -
🎬 Chicken & Lamb Recipes -
https://www.youtube.com/playlist?list=PLxgPEcdhkY4FjUhw6zc7nVQs2SkGSO41Q
🎬 Vegetarian & Vegan Recipes -
https://www.youtube.com/playlist?list=PLxgPEcdhkY4HGC40CzrMe3Itzjr2-AwUt

🎼Background Music - (From YouTube Audio Library)-
* Kiss the Sky By Aakash Gandhi
* Wager With Angels By Nathan Moore

#chickencurryrecipe #chickencurryindianstyle #currieswithbumbi 
DISCLAIMER- The information provided on this channel is for general purposes only and should not be considered as professional experience. All opinions/views/suggestions expressed here are based on my personal experience of cooking which I gained for years at my own home kitchen. While making videos, I have taken into consideration all possible and required safety precautions, but still any action you take based upon the information on this channel is strictly at your own discretion and risk, and we are not liable for any harm or damage in connection after watching or trying out the content presented in our videos.
Have a happy and safe cooking experience.",
j_QKDmb4-hQ,1 kg Mutton Curry Recipe | मटन करी बनाने की विधि | Goat Curry | Mutton Curry Recipe | Chef Ashok,https://www.youtube.com/watch?v=j_QKDmb4-hQ,439,20230927,"1 kg Mutton Curry Recipe | मटन करी बनाने की विधि | Goat Meat Curry |Mutton Curry Recipe |Chef Ashok 

ingredients:-
1 kg mutton
3 Onion
.50 gm curd
2-3 tomato
1 tsp salt
1 tsp coriander powder
1 tsp kashmiri mirch powder
1/2 tsp red chilli powder
1/2 tsp turmeric powder
1/2 tsp cumin powder
3-4 red chilli whole
whole spices
4 tbsp oil
1 tbsp ghee
1 tsp kasoori methi
1/2 tsp garam masala powder
2 spoon ginger garlic paste 
.400 gm rice

#muttoncurry #goatcurry #meatcurry #mutton #meatrecipes #cookingwithchefashok",
bR0rRZp8EQo,Mutton kheema || మటన్ ఖీమ || kheema recipe in telugu || Food on Farm || Village cooking ||,https://www.youtube.com/watch?v=bR0rRZp8EQo,510,20220930,#mutton #kheema #kheemarecipe #muttonkheema #muttonrecipes,
PbL5EnHKBUY,Mutton Kofta Curry | Lucknowi Mutton Kofta Korma,https://www.youtube.com/watch?v=PbL5EnHKBUY,270,20250522,"#muttonrecipe #koftacurry #muttonkoftacurryrecipe 

Mutton Kofta Curry | Lucknowi Mutton Kofta Korma 

Ingredients:
Garlic Cloves – 8 To 10
Ginger – 2 Inches
Green Chilies – 3 To 4
Sliced Onion – ½ Medium Sized
Mutton Minced – 750 Grams
Red Chili Powder – 1 Tsp
Cumin Seeds Powder – 1 Tsp
Coriander Seeds powder – 1 Tsp
Garam Masala powder – 1 Tsp
Turmeric powder – ½ Tsp
Salt – 1 Tsp
Chopped Onion – 1 Medium Sized
Chopped Coriander Leaves – Fistful 
Roasted Chana Dal – ½ Cup
Poppy Seeds – 1.5 Tsp
Cooking Oil – For Frying
Sliced Onion – 1 Medium Sized
Ginger – 2 Inches
Garlic Cloves – 10 To 12
Cooking Oil – ½ Cup
Green Cardamom – 3 To 4
Cinnamon Stick – 1 Inch
Clove – 4 To 5
Cumin Seeds Powder – 1 Tsp
Coriander Seeds powder – 1 Tsp
Kashmiri Red Chili Powder – 1 Tsp
Red Chili Powder – 1 Tsp
Turmeric Powder – ½ Tsp
Fried Onion – 1 Cup
Yogurt – ½ Cup
Water – ¼ Cup
Salt – 1 Tsp
Water – 1.5 Cups
Garam Masala Powder – 1 Tsp
Chopped Coriander Leaves – 1 Tbsp

mutton kofta curry,mutton kofta,kofta curry,mutton kofta curry recipe,meatball curry,kofta curry by spice eats,mutton meatballs,mutton meatball curry,mutton meatballs in gravy,mutton kofta gravy recipe,mutton kofta recipe,mutton meatball recipe,meatballs recipe easy,meatball curry recipe,meatballs recipe,kofta recipe,mutton recipes indian,meatball recipe,meatballs and gravy,kofte ka salan,kofta curry recipe,koftay recipe,kofta gravy,kofta
Green Chilies – 2 To 3",
RkMS6oVscDM,2 kg Mutton Masala Recipe | मटन मसाला बनाने की विधि | Mutton Masala Curry | Goat Curry | Chef Ashok,https://www.youtube.com/watch?v=RkMS6oVscDM,412,20231211,"2 kg Mutton Masala Curry | मटन मसाला रेसिपी | Easy Mutton Masala | Mutton Curry Recipe | Chef Ashok 

ingredients:-
2 kg mutton
.400 gm onion
.200 gm curd
.150 gm tomato puree
3 tsp coriander powder
1 tsp cumin powder
1 tsp red chilli powder
2 tsp kashmiri mirch powder
.100 gm ginger garlic paste
20 cloves garlic
whole spices
1 spoon garam masala powder
.200 ml oil 

#muttoncurry #muttonmasala #muttonrecipe #meatmasala #cookingwithchefashok",
4kADUMRWbKk,హెల్తీగా ఈజీగా మటన్ పాయ సూప్ | Mutton Paya Soup | Healthy Paya Soup,https://www.youtube.com/watch?v=4kADUMRWbKk,201,20231014,"Hello Foodies!!

Welcome to Vismai Food. Today we're offering a delicious dish known as Mutton Paya/Mutton Paya Soup. This Hyderabadi special paya is very tasty and not too spicy. This paya is simple to make at home in a cooker with readily available ingredients. Adults, children, and bachelors will all like the flavour of this paya recipe. Ingredients used in this recipe are like oil, indian spices like cardamom, cloves, cumin seeds, cinnamon stick, black peppercorns, garlic chopping, ginger chopping, onion slices, coriander seeds, biryani leaf, goat trotters, salt, turmeric, adequate water, mint leaves. Green chilli paste, badam paste. We will show you how to make this wonderful Hyderabadi mutton paya recipe step by step. Along the process, we provide a few helpful hints for making this soup excellent. Do watch the video until the end to learn how to make mutton paya soup at home. 

#muttonpaya #muttonpayasoup #muttonpayarecipe #payasoup #vismaifood #vismaifoodrecipes 

Goat Trotters Recipe | Mutton Paya Recipe | Mutton Soup Recipe | Mutton Paya in Telugu | Lamb Trotters Soup

Detailed recipes with Ingredients and Method in English & Telugu visit https://www.vismaifood.com/

Check out our kitchenware, appliances, utensils, and ingredients by the following link: 

Vismai Food's Amazon Store 🛒: https://www.amazon.in/shop/vismaifood

Checkout various soup recipes from Vismai Food:

Mutton Bone Soup recipe: https://youtu.be/cLU81-0AwoM
Weight loss Carrot Ginger soup: https://youtu.be/CcRlKDZH0FQ
వెజ్ బాదాం సూప్ | Veg Badam Soup recipe: https://youtu.be/L9etjAwHIZk
Tomato Soup Recipe: https://youtu.be/2P3_7LsEV2I
Mix Veg Ragi Soup: https://youtu.be/p10eduRK7w4
వెజ్ మంచౌ సూప్ | Hot & Spicy Veg Manchow Soup: https://youtu.be/N32umtV8lZY
Jowar Pumpkin Soup Recipe: https://youtu.be/t9I-mHcq8mg
స్వీట్ కార్న్ సూప్ | Sweet Corn Soup Recipe: https://youtu.be/bcf9mYDZswY

Follow us on Social Media:

https://twitter.com/VismaiF
https://www.instagram.com/vismaifoodies/
https://www.facebook.com/Vismai-Food-...

Vismai Food Team:
Executive Producer: Swetha Paruchuri
Music: Kalyani Malik
Camera: Phani Sudhir
Editing: Koti
Social Media Manager: A.K",
rSEASZWV8oc,1 ALL PURPOSE BASE GRAVY MASALA Make Several Curry Recipes,https://www.youtube.com/watch?v=rSEASZWV8oc,551,20240126,"How Make A Base Gravy Masala - Base Gravy Recipe
🔔Please click on the link below and subscribe to Curries With Bumbi so that I can bring more new recipes for you- https://www.youtube.com/@UCc5O8GaMvAGjmvENEvvqZrg 
Ingredients Required For Making Base Gravy Recipe -
*570 gm/4 large onions
* 675 gm/ 6 large tomatoes
* 40 gm/ 3 inch length/ 1 tablespoon grated ginger
* 40 gm/ 12 large garlic cloves or about 1 & 1/2 tablespoon finely grated
* 1 green chilli 
* 30 gm/ 15 cashew nuts soaked in 1/3 rd cup hot water
* 1 & 1/2 teaspoons cumin seeds
* 2 -3 dry bay leaves
* 2 inch length cinnamon stick
* 5 to 6 green cardamoms
* 1 & 1/2 teaspoons salt or to taste
* 1/2 cup oil
For spice paste
* 1 tsp turmeric powder
* 1 tsp cumin powder
* 1 tablespoon Kashmiri Chili powder (please adjust proportion according to your preference)
* 1 tablespoon coriander powder
* 1 tablespoon of garam masala powder
* 1/3 rd cup water
METHOD -
* In a bowl add turmeric powder, cumin powder, Kashmiri chili powder, coriander powder and garam masala powder. Add about a third of a cup of water, mix 
* Heat oil over medium heat
* add dry bay leaves, cinnamon stick, green cardamoms and cumin seeds. Allow the seeds to splutter to release their flavor and then add chopped onions along with a fourth of a teaspoon of salt. Stir the onions on medium heat till they turn slightly brown in color. 
* Add the spice paste and fry on low heat for 2 to 3 mins
* Add chopped green chilli, finely grated ginger and garlic. Fry on medium heat for a few minutes until you see the oil floating on top.
* add crushed tomatoes along with half a teaspoon of salt. Stir on medium heat from time to time till the tomatoes get well fried and cooked and again the oil starts leaving the sides. 
* make a smooth cashew nut paste in your blender for which soak some cashew nut in hot water for about an hour 
*Add the cashew nut paste only after you see the tomatoes and onions have got well cooked and mixed together to become one single mass
* Once again when you start seeing that oil oozing out along the sides or floating on top your base gravy is done. 
* You can store it in an airtight container in the refrigerator for about a week or you can divide them into portions and it stores well in the freezer for 6 months. 
KEEP IN TOUCH FOOD LOVERS -
My email - bumbicurry@gmail.com.  Share the photos of your culinary success by emailing me. 
Facebook - https://www.facebook.com/currieswithbumbi

🎼Background Music - (From YouTube Audio Library)-
* Bhairavi - Sitarkhani By Aditya Verma, Subir Dev
* Come On In By Silent Partner
DISCLAIMER- The information provided on this channel is for general purposes only and should not be considered as professional experience. All opinions/views/suggestions expressed here are based on my personal experience of cooking which I gained for years at my own home kitchen. While making videos, I have taken into consideration all possible and required safety precautions, but still any action you take based upon the information on this channel is strictly at your own discretion and risk, and we are not liable for any harm or damage in connection after watching or trying out the content presented in our videos.
Have a happy and safe cooking experience.",
