video_id,title,source_url,duration_seconds,upload_date,description,error
zaiwo3K8gP8,सरसों वाली मसालेदार मछली ऐसे बनायेंगे तो सब तारीफ करेंगे | Katla Fish Curry | Fish Curry Recipe,https://www.youtube.com/watch?v=zaiwo3K8gP8,606,20201013,"#FishCurryBykabita #katlafishCurrybyKabita #KabitasKitchen #MustardFishCurry

Preparation time - 40 minutes
Serving - 4 to 5

Ingredients:
Katla Fish - 500 gm (you may use any fish)
Ginger garlic paste - 1 tbsp
Turmeric powder - 1/2 tsp
Red chilli powder -1/2 tsp
Salt - 1/2 tsp
Mustard Seeds - 2.5 tbsp
Cumin seeds- 1  tsp
Coriander seeds -1/2 tsp
Black Pepper - 8 to10
Green Chillies - 2
Garlic - 18 to 20 cloves
Turmeric Powder - 1/2 tsp
Kashmiri Red chilli powder - 1 tbsp
Tomatoes - 2
Mustard Oil  - 1/4 cup
Salt to taste
Coriander leaves - 1/4 cup

Fish curry recipe, rohu fish curry recipe, katla fish curry, masala fish curry recipe, how to make mustard fish curry, fish curry easy recipe, fish curry recipe by kabitaskitchen, Bihari style fish curry, fish masala curry recipe, no onion fish curry recipe, best fish curry recipe


Music by Kevin MacLeod; 
Title - Life of Riley, Parting of the ways
Source- http://incompetech.com/
Licensed under Creative Commons: By Attribution 3.0",
6AKqAUU__js,🇱🇰 Sri Lankan Fish Curry | Meen Kulambu | Fish Curry Sri Lankan Style | Sri Lankan Fish Curry Recipe,https://www.youtube.com/watch?v=6AKqAUU__js,244,20210110,"🐟 Sri Lankan Fish Curry (Meen Kulambu) is one of the most flavourful and comforting seafood dishes you’ll find in Sri Lankan cuisine. With bold spices, creamy coconut milk, and a touch of tanginess, it’s a dish that’s rich, vibrant, and full of character.

🔥 In this recipe, we use mackerel, but you can easily swap in your favourite fish. The curry base comes together with:
- Coconut oil
- Onions, tomatoes, and aromatic spices
- Coconut milk for richness
- Goraka for a traditional sour note (or tamarind as a substitute)

The fish is first marinated in salt and turmeric, then gently simmered in the spiced coconut gravy until it absorbs all those incredible flavours. This curry tastes absolutely amazing with hot steamed rice and is perfect for any seafood lover!

🍛 Whether you’re exploring Sri Lankan food for the first time or recreating a taste of home, this Meen Kulambu recipe is definitely worth trying.

📖 Full Written Recipe:
https://satyamskitchen.com/recipe/sri-lankan-fish-curry

💬 Tried this recipe? Let us know how it turned out in the comments!
👍 Like what you see? Don’t forget to subscribe and hit the bell icon for more authentic recipes from around the world.

🌐 Follow Us:
YouTube: https://youtube.com/@satyamskitchen
Instagram: https://instagram.com/satyamskitchen
Facebook: https://facebook.com/satyamskitchen2019
TikTok: https://tiktok.com/@satyamskitchen
Website: https://satyamskitchen.com
📩 Chat with us: satyamskitchen@gmail.com

🎵 Music Credit:
Life of Riley by Kevin MacLeod is licensed under a Creative Commons Attribution 4.0 licence. https://creativecommons.org/licenses/by/4.0/
Source: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1400054
Artist: http://incompetech.com/

#SriLankanFishCurry #MeenKulambu #FishCurryRecipe #MeenCurry #SriLankanSeafood #SatyamsKitchen #SatyamsKitchenRecipes",
o8lDCY2_jyw,Fish Fry Recipe/ Easy & Tasty Fish Fry/ Masala Fish Fry,https://www.youtube.com/watch?v=o8lDCY2_jyw,138,20210424,"#FishFry #FishRecipes
Fish Fry

Ingredients
Fish – 1 Kg
Chilli powder – 1½ tbl spoon
Kashmiri chilli powder – 1 tbl spoon (optional)
Coriander powder – 1½ tbl spoon
Turmeric powder – ½ teaspoon
Garam masala – ½ teaspoon
Pepper – ½ teaspoon
Fennel powder – ½ teaspoon
Ginger garlic paste – 2 teaspoon
Curry leaves
Lemon – Half
Corn flour – 2 tbl spoon
Rice flour – 1 tbl spoon
Salt
Oil – 5 tbl spoon",
U-aOjbBSFLQ,Goan Fish Curry | Surmai Curry | King Fish Curry,https://www.youtube.com/watch?v=U-aOjbBSFLQ,196,20181021,Goan Fish Curry | Surmai Curry | King Fish Curry,
FRv8hNwAAMg,Spicy Fish Curry of Andhra,https://www.youtube.com/watch?v=FRv8hNwAAMg,366,20190622,"Spicy Fish Curry of Andhra 

INGREDIENTS:
Fish ( pieces)  -  500gms
Turmeric powder - ½ tsp
Chilli powder  - 2 tsp
Lime juice  - 1tsp
Salt    - As Per Taste
Oil   - as required
Onions   - 2 nos.
Tomatoes    - 2 nos.
Mustard  seeds - 1 tsp
Cumin  seeds  - 1 tsp
Red  chillies  - 5 nos.
Ginger   - 1 piece
Garlic   - 10 cloves
Curry  leaves  - 1 spring
Coriander  powder - 1 tsp
Tamarind  juice  - 1 cup
Coriander leaves  - 1 bunch          
DIRECTIONS:
Take fish pieces in a bowl, add turmeric powder, chilli powder, lime juice, salt marinate it and fry them both sides into the hot oil  and transfer into a plate.
In the same oil, add onions, salt, tomatoes saute it, put it in the blender and grind into a fine paste. 
Heat oil in a pan, add mustard seeds, cumin seeds, red chillies, chopped ginger, garlic, curry leaves and fry them till they splutter, add onion and tomato paste cook it for few minutes.
Then add chilli powder, coriander powder, tamarind juice cook it for few minutes by adding water.
Now, add the fried fish pieces cook it till oil oozes out the gravy. 
At last, add coriander leaves cook it for 2 minutes using a lid. Then switch off the flame.

                             Spicy fish curry ready to serve with hot rice or roti.

Subscribe - http://goo.gl/WCdgeV for Every Day New Recipes By Vahchef
 Hindi Channel - https://bit.ly/2XZMSgO
Telugu Channel -  https://bit.ly/2X8YWfu
Morning  -  9 am IST - Vegetarian Recipes
Evening  -  3 pm IST - Non Vegetarian
Subscribe to my YouTube channel for new fun recipes everyday! 
 http://www.vahrehvah.com
https://www.instagram.com/vahchef
Facebook - https://www.facebook.com/VahChef.SanjayThumma
Twitter - https://twitter.com/vahrehvah
#nellorefishcurry #fishcurry #vahchef",
YQiaS1G2Vvk,Today's Special Next Level కొరమేను మసాలా ఇగురు | Best Korameenu Fish Curry Recipe,https://www.youtube.com/watch?v=YQiaS1G2Vvk,274,20250920,"Korameenu Fish Curry Recipe in Telugu | Murrel Fish Curry Recipe

Hello Foodies !! Welcome to Vismai Food !!

Authentic Andhra Style Korameenu Fish Curry Recipe also called Chepala Iguru – a spicy and flavorful Murrel Fish Curry Andhra Style that goes perfectly with rice. Learn the Traditional South Indian Fish Curry Recipe in Telugu step by step.

#KorameenuFishCurry #ChepalaIguru #AndhraFishCurry #MurrelFishCurry #FishCurryRecipe #SouthIndianFishCurry #AndhraStyleCurry #FishRecipesTelugu #VillageStyleFishCurry #TraditionalFishCurry #vismaifood #vismaifoodrecipes 

Detailed recipes with Ingredients and Method in English & Telugu visit https://www.vismaifood.com

Check out our kitchenware, appliances, utensils, and ingredients by the following link: 

Vismai Food's Amazon Store 🛒: https://www.amazon.in/shop/vismaifood

Ingredients:
1.5 tbsp Ginger garlic paste
1/4 tsp Turmeric
Salt
1 tbsp Chili Powder
1 tsp Garam masala
3-4 tbsp Oil
750 gms Korameenu Fish
6-7 tbsp Oil
4-5 Cloves
3-4 Green Cardamoms
2 inch Cinnamon
1 tbsp Black pepper
7-8 Spicy Red Chilies
1/2 tbsp Mustard
1.5 tbsp Coriander seeds
1/2 tbsp Cumin
2 pinch Fenugreek
3 ripe Tomato cubes
1/4-1/3 cup Oil
1/2 tsp Cumin 7 splutter
1/2 cup Onion chopping
2 sprig Curry leaves
3 slit Green Chilies
1.5 tbsp Ginger garlic paste
1/4 tsp Turmeric
 1.5-2 cups Hot Water
Coriander choppings

Try these fish recipes from @VismaiFood 

చేపల పులుసు | Fish Pulusu Recipe: https://youtu.be/nV_0srDzbFg
చేపల వేపుడు | Fish Fry Recipe: https://youtu.be/2ZwYUqf77Yw

Follow us on Social Media:

https://twitter.com/VismaiF
https://www.instagram.com/vismaifoodies/
https://www.facebook.com/Vismai-Food-...

Vismai Food Team:
Executive Producer: Swetha Paruchuri
Music: Kalyani Malik
Camera: Phani Sudhir
Editing: Koteswar
Social Media Manager: A.K",
4xf6pu0l68k,Indian Fish Curry | Sanjeev Kapoor Khazana,https://www.youtube.com/watch?v=4xf6pu0l68k,93,20181228,"The classic Indian Fish Curry for that lazy holiday afternoon.

INDIAN FISH CURRY (KETO FRIENDLY)

Ingredients

2 medium pomfrets, cut into darnes
2 tbsps finely chopped onion
4-5 dried red chillies
½ cup fresh scraped coconut
Salt to taste
½ tsp turmeric powder
1 tbsp coconut oil
½ tsp chopped ginger
1 tbsp tamarind pulp
Coriander sprig for garnish

Method

1. In a blender, add 1 tbsp chopped onion, red chillies, coconut and a little water, grind to a fine paste.
2. In a bowl, add fish darnes, salt, and turmeric powder. Mix well and keep aside for 10 minutes to marinate.
3. Heat oil in a non-stick pan, add chopped ginger and remaining onion, sauté till golden brown. Add ground paste and mix well for 1-2 minutes. Add 2 cups of water and mix well. Let the mixture come to a boil.
4. Add tamarind pulp and cook for a minute. Add the marinated fish pieces and mix slightly. Cook for 5-6 minutes on medium heat.
5. Transfer into a serving bowl and garnish with coriander sprig. Serve hot.

Click to Subscribe: http://bit.ly/1h0pGXf
For more recipes : http://www.sanjeevkapoor.com
Best cooked in Wonderchef Kitchenware. 
Buy Now on : https://goo.gl/eB9kQq
Facebook : http://www.facebook.com/ChefSanjeevKapoor
Twitter : https://twitter.com/sanjeevkapoor

#sanjeevkapoor #IndianFishCurry",
zHTp2ecD0_k,CHILLI FISH | CHILLI FISH RECIPE | RESTAURANT STYLE CHILLI FISH,https://www.youtube.com/watch?v=zHTp2ecD0_k,320,20190725,"Chilli Fish | Chilli Fish Recipe | Restaurant Style Chilli Fish Recipe | Chilli Fish Chinese Style | Chilli Fish Recipe Indo Chinese Style | How to make Chilli Fish | Chilli Fish Dry Recipe


Ingredients for Chilli Fish:

Boneless fish cubes- 300 gms

Marinate with:
- Salt- 1/2 tsp
- Red Chilli powder- 1/2 tsp
- Lemon juice- 1 tsp
- Ginger garlic paste (watery)- 1/2 tsp

Batter/mix to be added to marinated fish cubes:
- All purpose flour/maida- 1 tbsp
- Cornflour- 2 tbsp
- Pepper powder- 1/4 tsp
- Egg white- 1 
- Salt- a pinch 

- Garlic, chopped- 5-6 cloves (2 tsp)
- Green chillies, thinly sliced- 2
- Spring onion chopped- 2 tbsp
- Onion petals- 1 small white onion
- Green pepper/capsicum cubed - 1 cup 

Sauce mix:
- Red Chilli Sauce- 2 tbsp
- Tomato sauce- 1 tbsp
- Soy sauce- 2 tsp
- Vinegar- 1 tsp

- Cornflour slurry- 1 tbsp cornflour mixed with 2 tbsp water
- Oil- for deep frying and 1 tbsp for sautéing 

Preparation:
- Wash and cut the boneless fish into cubes, pat dry.
- Marinate the fish cubes with the items mentioned. Mix well and set aside for 15 mins.
- Add the items for the batter to the marinated fish cubes and mix well.
- Heat oil in a pan/wok for deep frying (180 C)
- Fry the fish cubes in hot oil till golden. This should take around 3 mins(heat can be reduced to 160 C)
- Don’t overcrowd the pan & fry in 2 batches.

- Chop the garlic, spring onion whites and greens.
- Slice the green chillies, cube the green pepper and take out petals from 1 small white onion.
- Prepare the sauce mix.

Process:

- Take a wok/kadai and heat 1 tbsp of oil.
- Add the chopped garlic and spring onion whites. Give a stir.
- Now add the sliced green chillies, mix & sauté for 15 secs.
- Add the green pepper & then the onion petals. Sauté on high heat for 30 secs.
- Add the fried fish cubes, mix and keep sautéing on high heat for another 1 min.
- Now pour in the sauce mix and mix it well to coat the fried fish pieces.
- Add the cornflour slurry & mix it well till it dries up and coats the fish pieces.
- Add some chopped spring onion greens, mix and serve hot. 


#chillifish #chillifishrecipe #chillifishdry #indochinesechillifish #spiceeats #spiceeatsrecipes",
-kPEvUSZkEM,மீன் குழம்பு மிக சுவையாக செய்வது எப்படி | MEEN KULAMBU | Meen Kulambu in Tamil / Fish Curry in tamil,https://www.youtube.com/watch?v=-kPEvUSZkEM,309,20200125,"மீன் குழம்பு மிக சுவையாக செய்வது எப்படி | MEEN KULAMBU | Meen Kulambu in Tamil / Fish Curry in tamil

Meen Kulambu in Tamil / Fish Curry in Tamil / மீன் குழம்பு
Meen Kuzhambu in Tamil / Gramathu Meen Kulambu in Tamil / மீன் குழம்பு
மீன் குழம்பு சுவையாக செய்வது எப்படி | Meen Kuzhambu / Meen Kulambu in Tamil / Fish Kulambu in tamil
மீன் குழம்பு இனிமேல் இப்படி செஞ்சி குடுத்து பாருங்க | MEEN KULAMBU
எங்கவீட்டு ரகசிய மீன்குழம்பு, மீன் குழம்பு மிக சுவையாக செய்வது எப்படி | MEEN KULAMBU | village style
செட்டிநாடு மீன் குழம்பு/மீன் குழம்பு மிக சுவையாக செய்வது எப்படி/Chettinad Fish Kulambu in Tamil
செட்டிநாடு மீன் குழம்பு | Chettinadu Fish Curry
Gramathu Meen Kulambu In Tamil | Village Style Fish Gravy In Tamil | Fish Curry 
மீன் குழம்பு இப்படி செய்யுங்க அசத்தலான சுவையில் இருக்கும்/ Fish curry/ meen kulambu / fish recipes",
qIHXVU_0CUc,Arabic Fish Salona | How To Make Arabic Fish Salona | Fish Salona Arabic Recipe,https://www.youtube.com/watch?v=qIHXVU_0CUc,488,20230224,"Arabic Fish Salona | How To Make Arabic Fish Salona | Fish Salona Arabic Recipe 

Hello my lovely viewers, In this video I will showing you How To Make Samach Arabic Recipe. I Hope you are enjoyed my video.


Please don't forget to subscribe, Like and share with your families and friends.

THANKS FOR WATCHING

🔔Subscribe my Channel and turn on the notification bell in order to get notified whenever we upload a new video.


Join Us Our Social Media 
========================================
YouTube channel
👉https://youtube.com/c/chefkayumkitchen
Facebook profile
👉https://www.facebook.com/kayum.chowdhury.3
 Facebook page
👉https://www.facebook.com/Kayums-Kitchen-100317935097371/
Instagram page
👉https://www.instagram.com/chefkayum
 ======================================


Ingredients 
-------------------------------------------------------

1.5KG Fish
Turmeric powder 1 tsp 
Chilli powder 1.5 tsp
Salt 1 tsp
Lemon juice 1.5 tbsp
Cooking oil 1/8 cup

Mix it well all ingredients
Marinate for 30 minutes 

For Gravy
------------------------------------

Cooking oil 1/4 cup around 60ml 
Onion chopped 2 large
Cinnamon sticks 2 pcs
Cardamom 4 pcs
Dry lemon 3 pcs
Cloves 6 pcs 
Ginger and garlic paste 1 tbsp
Tomato puree 3 large
Tomato paste 2 tbsp
Hot water 1.5 litters 
Kashmiri chilli powder 2 tsp
Turmeric powder 1 tsp
Coriander powder 2 tsp
Arabic masala 3 tsp
Fish masala 2 tsp
Salt to taste 
Tamarind paste
(Soaked before 15 mins)
Hot chilli 4 pcs
Chopped coriander leaves 


Check out My other Popular Recipes 
===========================================


Arabic (masala) spicy powder recipe
👉https://youtu.be/r77yLCYEJQU

Homemade biryani spicy powder recipe 
👉https://youtu.be/aTpkM8rq3V4

Arabic bukhari rice recipe 
👉https://youtu.be/2LS7PGVLHHI

Arabic prawns biryani recipe
👉https://youtu.be/MVYpuGkbz8Q

Arabic style chicken biryani
👉https://youtu.be/SQZLWEWNEOU

Arabic chicken Mandi Rice recipe 
👉https://youtu.be/7yaeL63miis

Kolkata chicken biryani
👉https://youtu.be/ltCntxLSOyc

Kolkata chicken biryani masala powder
👉https://youtu.be/aTpkM8rq3V4

Arabian chicken Mandi
👉https://youtu.be/5qZzdhV-x6Y

Biya Bari roast chicken
👉https://youtu.be/dX6wMpUbpBk

Reshmi chicken tikka
👉https://youtu.be/LvCCdJ3_Cmc

Bhuna chicken masala
👉https://youtu.be/ZwP39RdeZe0

Mutton kacchi biryani recipe
👉https://youtu.be/DTM4zqkgSdY

Arabic chicken majboos recipe
👉https://youtu.be/f80dYtnLAz8

Red sauce pasta spaghetti
👉https://youtu.be/O9CGDEN45nM

Healthy diet milk shake
👉https://youtu.be/O9CGDEN45nM

chicken corn soup recipe link 
👉https://youtu.be/MoHapE5VBcEn

Panjabi chicken gravy recipe link 
👉https://youtu.be/y06hrd3UjJg

tomato egg drop soup recipe link 
👉https://youtu.be/p83p1byJZjg

Afghani chicken curry recipe link
👉https://youtu.be/YIaKsdjnqb4

Greek lemon chicken with potatoes recipe link
👉https://youtu.be/Rl1-55VTKXo

======================================


#arabicfishsalona #arabicsalonarecipe #salonafishrecipe #arabicfood #fishcurry #salonafish #samachsalona #howtomakefiehsalona #fishrecipe #arabicrecipe #chefkayumkitchen 





fish recipe,fish salona arabic,salona fish arabic,arabic saloona recipe,fish curry recipe,how to make salona fish arabic recipe,how to cook fish salona fish salona recipe arabic,fish salona recipe,fish masala curry recipe,arabic fish curry recipe,arabic fish salona,fish majboos recipe arabic,arabic fish majboos recipe,fish salona,salona fish omani recipe,arabic samach recipe,arabic salona,fish salona arabic food,salona fish arabic food",
